timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-14 22:55:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 22:56:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 22:57:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 22:58:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 22:59:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:00:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:01:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:02:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:03:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:04:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:05:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:06:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:07:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:08:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:09:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:10:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:11:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:12:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:13:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:14:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:15:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:16:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:17:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:18:28,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:19:29,0,success,0,130000,0,6,9190,7,331,10,12371,11,3512,0
2026-08-14 23:20:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:21:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:22:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:23:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:24:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:25:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:26:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:27:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:28:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:29:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:30:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:31:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:32:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:33:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:34:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:35:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:36:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:37:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:38:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:39:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:40:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:41:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:42:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:43:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:44:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-14 23:45:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:46:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:47:28,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:48:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:49:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:50:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:51:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-14 23:52:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:53:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:54:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:55:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:56:29,0,success,0,130000,0,6,9190,7,353,10,12371,11,3534,0
2026-08-14 23:57:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-14 23:58:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-14 23:59:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:00:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:01:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:02:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:03:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:04:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:05:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:06:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:07:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:08:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:09:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:10:29,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:11:28,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:12:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:13:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:14:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:15:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:16:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:17:28,0,success,0,130000,0,6,9190,7,375,10,12371,11,3556,0
2026-08-15 00:18:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:19:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:20:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:21:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:22:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:23:28,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:24:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:25:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:26:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:27:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:28:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:29:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:30:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:31:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:32:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:33:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:34:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:35:28,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:36:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:37:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:38:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:39:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:40:29,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:41:28,0,success,0,130000,0,6,9190,7,397,10,12371,11,3579,0
2026-08-15 00:42:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:43:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:44:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:45:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:46:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:47:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:48:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:49:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:50:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:51:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,0
2026-08-15 00:52:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 00:53:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 00:54:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 00:55:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 00:56:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 00:57:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 00:58:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 00:59:28,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:00:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:01:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:02:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:03:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:04:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:05:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:06:28,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:07:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:08:28,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:09:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:10:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:11:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:12:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:13:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:14:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:15:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:16:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:17:29,0,success,0,130000,0,6,9190,7,419,10,12371,11,3601,4
2026-08-15 01:18:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:19:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:20:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:21:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:22:29,0,success,0,130000,0,6,9190,7,441,10,12371,11,3623,4
2026-08-15 01:23:29,0,success,0,130000,0,6,9190,7,508,10,12371,11,3689,4
2026-08-15 01:24:29,0,success,0,130000,0,6,9190,7,618,10,12371,11,3799,4
2026-08-15 01:25:29,0,success,0,130000,0,6,9190,7,773,10,12371,11,3954,4
2026-08-15 01:26:28,0,success,0,130000,0,6,9190,7,972,10,12371,11,4153,4
2026-08-15 01:27:28,0,success,0,130000,0,6,9190,7,1215,10,12371,11,4396,4
2026-08-15 01:28:28,0,success,0,130000,0,6,9190,7,1502,10,12371,11,4683,4
2026-08-15 01:29:28,0,success,0,130000,0,6,9190,7,1966,10,12371,11,5147,4
2026-08-15 01:30:29,0,success,0,130000,0,6,9190,7,2386,10,12371,11,5567,4
2026-08-15 01:31:29,0,success,0,130000,0,6,9190,7,2606,10,12371,11,5788,4
2026-08-15 01:32:28,0,success,0,130000,0,6,9190,7,2673,10,12371,11,5854,4
2026-08-15 01:33:28,0,success,0,130000,0,6,9190,7,2695,10,12371,11,5876,4
2026-08-15 01:34:28,0,success,0,130000,0,6,9190,7,2673,10,12371,11,5854,4
2026-08-15 01:35:28,0,success,0,130000,0,6,9190,7,2673,10,12371,11,5854,4
2026-08-15 01:36:28,0,success,0,130000,0,6,9190,7,2651,10,12371,11,5832,4
2026-08-15 01:37:28,0,success,0,130000,0,6,9190,7,2651,10,12371,11,5832,4
2026-08-15 01:38:28,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:39:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:40:29,0,success,0,130000,0,6,9190,7,2651,10,12371,11,5832,4
2026-08-15 01:41:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:42:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:43:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:44:28,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:45:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:46:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:47:29,0,success,0,130000,0,6,9190,7,2651,10,12371,11,5832,4
2026-08-15 01:48:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:49:29,0,success,0,130000,0,6,9190,7,2629,10,12371,11,5810,4
2026-08-15 01:50:29,0,success,0,130000,0,6,9190,7,2606,10,12371,11,5788,4
2026-08-15 01:51:29,0,success,0,130000,0,6,9190,7,2606,10,12371,11,5788,4
2026-08-15 01:52:29,0,success,0,130000,0,6,9190,7,2651,10,12371,11,5832,4
2026-08-15 01:53:29,0,success,0,130000,0,6,9190,7,2805,10,12371,11,5987,4
2026-08-15 01:54:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 01:55:29,0,success,0,130000,0,6,9190,7,2982,10,12371,11,6163,4
2026-08-15 01:56:29,0,success,0,130000,0,6,9190,7,3004,10,12371,11,6185,4
2026-08-15 01:57:29,0,success,0,130000,0,6,9190,7,3004,10,12371,11,6185,4
2026-08-15 01:58:29,0,success,0,130000,0,6,9190,7,2982,10,12371,11,6163,4
2026-08-15 01:59:29,0,success,0,130000,0,6,9190,7,2982,10,12371,11,6163,4
2026-08-15 02:00:29,0,success,0,130000,0,6,9190,7,3004,10,12371,11,6185,4
2026-08-15 02:01:29,0,success,0,130000,0,6,9190,7,2982,10,12371,11,6163,4
2026-08-15 02:02:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:03:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:04:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:05:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:06:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:07:28,0,success,0,130000,0,6,9190,7,2982,10,12371,11,6163,4
2026-08-15 02:08:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:09:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:10:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:11:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:12:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:13:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:14:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:15:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:16:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:17:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:18:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:19:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:20:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:21:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:22:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:23:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:24:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:25:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:26:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:27:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:28:29,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:29:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:30:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:31:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:32:28,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:33:28,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:34:28,0,success,0,130000,0,6,9190,7,2960,10,12371,11,6141,4
2026-08-15 02:35:28,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:36:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:37:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:38:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:39:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:40:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:41:28,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:42:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:43:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:44:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:45:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:46:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:47:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:48:29,0,success,0,130000,0,6,9190,7,2938,10,12371,11,6119,4
2026-08-15 02:49:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:50:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:51:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:52:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:53:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 02:54:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 02:55:29,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 02:56:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 02:57:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 02:58:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 02:59:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 03:00:29,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 03:01:28,0,success,0,130000,0,6,9190,7,2894,10,12371,11,6075,4
2026-08-15 03:02:28,0,success,0,130000,0,6,9190,7,2916,10,12371,11,6097,4
2026-08-15 03:03:28,0,success,0,130000,0,6,9190,7,3004,10,12371,11,6185,4
2026-08-15 03:04:28,0,success,0,130000,0,6,9190,7,3181,10,12371,11,6362,4
2026-08-15 03:05:29,0,success,0,130000,0,6,9190,7,3336,10,12371,11,6517,4
2026-08-15 03:06:29,0,success,0,130000,0,6,9190,7,3446,10,12371,11,6627,4
2026-08-15 03:07:29,0,success,0,130000,0,6,9190,7,3534,10,12371,11,6716,4
2026-08-15 03:08:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:09:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:10:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:11:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:12:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:13:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:14:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:15:29,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:16:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:17:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:18:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:19:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:20:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:21:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
