timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-02 13:51:05,0,success,0,358611,0,6,2202,7,510,10,2412,11,726,5
2026-08-02 13:52:06,0,success,0,358611,0,6,2202,7,570,10,2412,11,786,5
2026-08-02 13:53:05,0,success,0,358611,0,6,2202,7,636,10,2412,11,846,5
2026-08-02 13:54:05,0,success,0,358611,0,6,2202,7,696,10,2412,11,906,5
2026-08-02 13:55:06,0,success,0,358611,0,6,2202,7,726,10,2412,11,936,5
2026-08-02 13:56:05,0,success,0,358611,0,6,2202,7,756,10,2412,11,966,5
2026-08-02 13:57:06,0,success,0,358611,0,6,2202,7,756,10,2412,11,966,5
2026-08-02 13:58:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 13:59:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:00:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:01:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:02:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:03:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:04:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:05:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:06:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:07:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:08:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:09:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:10:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:11:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:12:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:13:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:14:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:15:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:16:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:17:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:18:05,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:19:06,0,success,0,358611,0,6,2202,7,786,10,2412,11,996,5
2026-08-02 14:20:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:21:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:22:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:23:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:24:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:25:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:26:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:27:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:28:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:29:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:30:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:31:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:32:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:33:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:34:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:35:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:36:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:37:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:38:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:39:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:40:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:41:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:42:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:43:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:44:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:45:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:46:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:47:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:48:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:49:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,5
2026-08-02 14:50:05,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,3
2026-08-02 14:51:06,0,success,0,358611,0,6,2202,7,816,10,2412,11,1026,3
2026-08-02 14:52:06,0,success,0,358617,356,6,2202,7,816,10,2412,11,1026,3
2026-08-02 14:53:05,0,success,0,358623,356,6,2202,7,816,10,2412,11,1026,3
2026-08-02 14:54:06,0,success,0,358629,356,6,2202,7,786,10,2412,11,996,3
2026-08-02 14:55:05,0,success,0,358635,356,6,2202,7,756,10,2412,11,966,3
2026-08-02 14:56:05,0,success,0,358641,356,6,2202,7,696,10,2412,11,906,3
2026-08-02 14:57:06,0,success,0,358647,356,6,2202,7,696,10,2412,11,906,3
2026-08-02 14:58:05,0,success,0,358653,356,6,2202,7,666,10,2412,11,876,3
2026-08-02 14:59:05,0,success,0,358659,356,6,2202,7,636,10,2412,11,846,3
2026-08-02 15:00:06,0,success,0,358665,356,6,2202,7,606,10,2412,11,816,3
2026-08-02 15:01:05,0,success,0,358671,356,6,2202,7,606,10,2412,11,816,3
2026-08-02 15:02:06,0,success,0,358677,356,6,2202,7,606,10,2412,11,816,3
2026-08-02 15:03:06,0,success,0,358683,356,6,2202,7,570,10,2412,11,786,5
2026-08-02 15:04:05,0,success,0,358689,356,6,2202,7,570,10,2412,11,786,5
2026-08-02 15:05:06,0,success,0,358695,356,6,2202,7,540,10,2412,11,756,5
2026-08-02 15:06:06,0,success,0,358701,356,6,2202,7,540,10,2412,11,756,5
2026-08-02 15:07:05,0,success,0,358707,356,6,2202,7,510,10,2412,11,726,5
2026-08-02 15:08:06,0,success,0,358713,356,6,2202,7,510,10,2412,11,726,5
2026-08-02 15:09:06,0,success,0,358719,356,6,2202,7,480,10,2412,11,696,5
2026-08-02 15:10:05,0,success,0,358725,356,6,2202,7,480,10,2412,11,696,5
2026-08-02 15:11:06,0,success,0,358731,356,6,2202,7,450,10,2412,11,666,5
2026-08-02 15:12:05,0,success,0,358737,356,6,2202,7,450,10,2412,11,666,5
2026-08-02 15:13:05,0,success,0,358743,356,6,2202,7,420,10,2412,11,636,5
2026-08-02 15:14:06,0,success,0,358749,356,6,2202,7,420,10,2412,11,636,5
2026-08-02 15:15:05,0,success,0,358755,356,6,2202,7,390,10,2412,11,606,5
2026-08-02 15:16:06,0,success,0,358761,356,6,2202,7,390,10,2412,11,606,5
2026-08-02 15:17:06,0,success,0,358767,356,6,2202,7,390,10,2412,11,606,5
